	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20
Bag6_2	-0.011953079576860204	-0.011448862172280071	-0.006740422274268696	-0.007587181335337153	-0.011969094256895725	-0.008574244050649807	-0.01746847086395723	-0.016594339606091975	-0.003826492076870369	-0.012094525941915919	-0.017922329473982895	-0.03410962800958668									
Bclaf1_nmdSE_2	0.0014595903683913098	0.0033791167454993673	0.007309347341938364	-0.004073563807982637	0.007386597272952846	-0.017850516631452363															
Bcs1l_4	-0.00792712212978994	-0.009107681302735768	-0.016407987119855943	-0.021707906436285916	-0.009597503453586152	-0.026209610211259397															
Bend5_3	0.012143193709099592	0.006380954401036282	0.0018657494879441101	-0.006231190656068989	0.009498371182439166																
Bloc1s5_2	-0.010247174993222544	-0.005096954676306503	0.002124911243745109	-0.004596436571355521	-0.018494311665946547	-0.04590402859882639															
Blvra_4	0.008186262434663666	0.00795110768191106	0.018204628914085374	0.020562927371711087	-0.0003357719693093644	-0.005201191591437495															
Brd2_nmdSE_2	2.9959558852794793e-05	0.0035460269282034415	0.001615336237727081	0.002155771283423571	-0.002381904690968814	-0.010289773389517086	0.002734272762594252	-0.01807728181279081	-0.022229142953021967	-0.02593541717178517	-0.057402781197249494										
Btbd10_1	0.020572584915077817	0.02542358819336328	0.04503872605935666	0.03639503362955502	0.048454444912835494	0.0743932887083982															
Cacnb3_2	0.00856585808657475	0.01171083345230902	0.014381283567880458	0.015453561585067567	0.015837366244352672	0.013320388675591432	0.02843594705927733	-0.009559392215152718	-0.010933354279373569	-0.03789257426715718											
Cadm2_1	0.04622164728274002	0.024148198827892004	0.011472353502201393	0.0037327927395972324	0.014709916159322644	-0.011310746363646646	-0.03374129416744392														
Camk2a_1	0.012088085815911559	0.013588145526467532	0.012483467075909917	0.024750081353407224	0.01536583316319295	0.017304725841480222	0.03320091777861571	0.04491505029617992	0.012198845881615104	0.027119743375746175	0.0029821255642417037										
Ccar1_1	-0.002534790519698075	-0.004901000985720627	0.008331317439929197	0.006732806438328987	0.002037904417441154	-0.028607315666356072	-0.0347353825129148	-0.0671606762351606													
Ccnl1_nmdSE_1	0.009360079986074408	-0.0024522080391325054	0.001591067860055081	-0.0006674697459859891	-0.0018466474550941018	0.03249227489266063															
Ccnl1_nmdSE_2	0.010652641801305414	0.0021137516631789116	-0.0014145965175407077	0.00025292310910383464	0.0010128406099904146	0.042546699116229054															
Ccs_2	0.011597719774346484	0.014344485847147832	0.02411473366566117	0.02165355511703085	0.02808903415122592	0.06820287747472112															
Cdkl2_1	0.004311096025802259	0.01330240797158552	0.01659017154828647	0.020881734939465574	0.04226465348259223																
Cep170_5	0.00269643203163314	5.630964355140228e-05	-0.006384771696505486	-0.01241465923339608	-0.015623763535008795	-0.024728604905836768	-0.0410684815275088	-0.06254885402070039													
Chka_nmdSE_2	-0.010279761654965953	-0.010181083874666668	-0.017538943573322294	-0.01656310931194509	-0.04542565502849678																
Chtop_2	0.0023119972218636066	0.00604730274138838	0.005505025363155052	0.0034115138285225623	0.002589319519799308	-0.0013517536288010015	-0.006360658343341513	-0.01159664846692525	-0.013985591019454216	-0.01798806491677228	-0.03567945322250009	-0.04836075337251636									
Chuk_3	-0.00886893804383188	-0.0076614783705038275	-0.013111964089800206	-0.02084735355592869	-0.023308489933137118																
Ciao1_1	0.014237099217434638	0.016536778800424826	0.019172297737131125	0.027010940092371507	0.03172696534074825	0.017187703900031943	0.03540201094375644	0.035307022192517766	0.06395494911748137	0.004851777492015083											
Cinp_1	-0.01161483366024334	-0.015590634290204783	-0.020372993753715436	-0.024702622853367717	-0.03094617476857071	-0.05710052474773924	-0.06630445857908944	-0.03907585261996969	-0.09273327269386299												
Clvs2_2	-0.011750827705631201	-0.014220135902445885	-0.008138926536239786	-0.026187290299999538	-0.039768920166107384	-0.042383913245475864	-0.06701715830998017														
Cnot2_32	-0.008051707328084958	-0.002131978748333694	0.0008283526929861001	-0.0022179326184662783	-0.026591017166498785																
Coasy_1	-0.010836986428803772	-0.010867881860923925	-0.016581148339916613	-0.011981499696939056	0.0001695951835400657	-0.06960963477437815															
Cog1_1	0.0656212730501087	0.06973258769090583	0.08549050445913467	0.09917567124298662	0.16564360595394362																
Commd10_3	-0.0005360032446483962	-0.002100053993343129	-0.008346195410997584	-0.005746598463180679	0.00789227378590878																
Cpne5_1	-0.0007375972028473735	-0.0064014897613457345	-0.009749238692133146	-0.006293405171468756																	
Cpne8_1	0.0068433054618872455	0.021720846166565423	0.04043989743810144	0.0501543611610906	0.0622953458977758																
Crcp_5	-0.005977837590443122	-3.7228458758132465e-05	-0.0038308439894955957	-0.00016584000031672817	-0.009213977964937996	-0.051500404615274296															
Csnk1a1_3	0.030619359768666633	0.031221743712194768	0.029938548082399406	0.030442832886251287	0.022413993983785536	0.02473197344991955	0.021558939245591463	0.025932962003599392	0.026130182530005677	0.023692599994398413	-0.013954954759555112	-0.028496369112940557	-0.043621607696863005	-0.07824890383925392							
Csnk1d_3	0.03752777038577142	0.03421381367819664	0.01906891722424829	0.013120709033267943	0.021040483434404213	0.03728744849415882	0.009219041772995734	0.03211615559240285													
Ctbp1_14	-0.0011682826685311298	0.0019018786828694384	-0.0029662409583718747	-0.0049246160387650855	-0.0045286561602890085	-0.018596544734290964	-0.03846516333866702	-0.053087550225347384	-0.03562076536215826												
Ctu2_2	-0.006985309168763521	-0.006954079401191135	-0.005088399392476613	-0.00011205601882155168	-0.002011794727425191	-0.005732050959129287	-0.027080994221963108	-0.02704921055546584													
Ddx39_nmdSE_1	0.027327759095163644	0.030518137504006653	0.024704568047721722	0.008284797553903397	0.010364662196292137	-0.00210957047985303	-0.0002851932416493735	0.007768239006653848	0.024973554728994513												
Dguok_1	-0.016616298183623812	-0.021922302789937363	-0.022615489503282415	-0.0181021423936349	-0.0048306544661759895																
Dhrs7_2	-0.008649759044800288	-0.014947300917309869	-0.020311884740174705	-0.028027331358928678																	
Dip2a_1	-0.006292043316554613	-0.0008253492549780333	-0.001890186822471397	-0.022478520913489522	-0.05811327269923351																
Dip2a_3	0.00010489867872317301	-0.00142343206225044	-0.006792857046353635	-0.012656100215411274	-0.018668517279480216																
Dnajc24_1	-0.001482709274747041	-0.009887284181787349	-0.019283682472596944	0.0077885613370687725																	
Dnajc5_nmdSE_1	0.0964672448720815	0.1012211006772878	0.11321232847876073	0.1137144360568121	0.10549688651477818	0.10815986222840876	0.13613992408584144	0.1482186747039037	0.15869845443733896	0.16990222973325106	0.16712107319810854	0.1545940143595083	0.16467571042441465	0.1270606077759439							
Dnm2_1	0.020507241194749937	0.023209986260381062	0.015626591792088366	0.007852168165011495	0.01988482938079617	0.016345404477361526	-0.009143155966441054														
Drd2_1	0.012492329195791897	0.024731722180153418	0.02213856970276223	0.025033288271790657	0.008202368002590141																
Ecsit_6	-0.009982270283034687	-0.012088754451459589	-0.019001331823593818	-0.012963082177776497	-0.019220238795579884	-0.049064505120892596															
Efna3_1	-0.008043338813050574	-0.012957740916006714	-0.01456098184770555	-0.025709390893515965	-0.012345900549850897																
Eif2a_1	-0.010629488487453678	-0.005532776390561242	-0.017572770131158395	-0.04289498384933318	-0.06896864583190125																
Eif2b3_1	-0.0026409370190550625	-0.007554510069914631	-0.019028960082354638	-0.02390888402524845	-0.02766882371114166	-0.02814267131277466	-0.04284315653439597														
Eif4h_1	0.02212343519410328	0.02365460265431202	0.027167254047148193	0.0320378485278822	0.04014249665516772	0.04423090355322734	0.0487450284606422	0.04541623929110189	0.04360745743939871	0.018490528265265926	-0.005449238104166904	-0.018166114653791754									
Emc8_13	0.025231021581461885	0.023679120819506037	0.026785873192673938	0.04732830958853252	0.026022731322591183																
Erh_1	0.015687019359592814	0.019127019076642885	0.014637477722338098	0.020995949981209846	0.009963127773377472	0.012060526717300008	1.0193676600839932e-05	-0.0012037432829536854	0.0690428603163371												
Evi5l_1	0.042366993409130346	0.0493906968006959	0.053937822049372884	0.06453775566854719	0.04470766172872376	0.005451505760811069	0.0038781948072869063														
Fam204a_2	-0.008350023178633073	-0.01062426967499508	-0.011271367554237934	-0.028374747773664045	-0.04489025913471344																
Fam229b_5	-0.012589495109428472	-0.011517372088579655	-0.021951547371589032	-0.024384696934558872	-0.03649867426987276	-0.010306902689326127															
Farsb_2	-0.003606019712769363	-0.002593197633204706	-0.00036088120928415627	-0.0008818245407077273	-0.006402482864984436	-0.01024558290610792	-0.01934240480559896	-0.02518907608701909	-0.05322211601693032	-0.028757547969880157											
Fbxw5_4	-0.007482560711684996	-0.008330450306789767	-0.012376555110483278	-0.01419739310414132	-0.02534570437427281	-0.029089716855348943	-0.014521540380363605	-0.01645579873822745	-0.014199727829233523	-0.03648167179543641	-0.009119103669863285										
Fhl1_2	0.004315242336122088	0.004439749245839378	0.0019530406875863644	0.005604361609912161	0.0021589223758340403	0.0031570326329398986	0.026630403634413515	-0.002608486143289293	-0.019874575872084712												
Fhl1_3	0.03946329588087336	0.040882622804272885	0.043882136624265	0.054023975077918694	0.06857101878813648	0.0823044720515227	0.1097075805277565	0.13955859456654934	0.14501451848007268	0.15068699931565044	0.18428759806380196	0.18645530263128918	0.18566156401607395	0.2574337515298492							
Fibp_1	0.03798806398403799	0.04167003598662365	0.04534442873061981	0.04624380870913773	0.05517985543386495	0.05591367099322488	0.0687107847112519	0.07891346824689698	0.06735351699533378	0.08160859604722788	0.14627191267157047	0.14668741704007665	0.25838536901638043	0.28779398462363537							
Fopnl_5	0.021284849141098884	0.023367556072330313	0.03529732850688879	0.03838204056575731	0.07037446232346509	0.14053949576809857															
Fut8_4	-0.0061401636686062785	-0.008448203836066367	-0.014051010470893495	-0.02458832434751868	-0.03503692205567876	-0.03730391677750942	-0.07450707622204497	-0.07749179796346913													
Gabpb1_4	0.0012661623540616606	-0.0022905106867367885	-0.017721990265542033	-0.009516275269275069	-0.032087784524297565																
Gnb1_2	-0.002079816495189902	-0.0035553990085141554	-0.001371985308119567	-0.004457468492611638	-0.005154788677550874	-0.01098920928375275	-0.008190329541781493	-0.0038767493242029016	-0.0009955478517194934	-0.005603797808946776	-0.006855544098018176	-0.011803713369594722	0.0016418802502051084	0.012479921799635937	0.002152799819346672	0.02224464728332958					
Gpsm1_3	0.019086375746495868	0.016535789941476624	0.01322289916943375	0.0003469013540672718	-0.006864490472001402	-0.012724708037439827	-0.010632639797769211	-0.013453953115606812	-0.008128297475149057	-0.01433605606782271	-0.01245191997561664	-0.01968592379808158									
Gria2_1	0.05039652372584551	0.057389482722079325	0.03409432872465144	0.017629599768771632	0.009180783670411446	0.013064417275625103	0.01298504896009318														
Gria2_nmdSE_2	0.0647663121409809	0.06289258351104624	0.03804567870367968	0.010844339276636108	-0.01502714170528156	-0.010508974963112696															
Gria3_nmdSE_1	0.002275226581451459	0.0005795736625072034	-0.004324223017423183	-0.0035684438721850513	-0.002900321002770797	-0.01158141905765725	-0.013361779200933909	-0.011953294221123898	-0.025390881769847388												
Gsg1l_2	0.002613774459900704	0.005270814668551543	0.024905069413651216	0.025662827289815976																	
Gtf2a2_4	0.1274349711277046	0.13456581029914322	0.13735538762479652	0.1443464140578789	0.16573564540271635	0.17010590622123284	0.1935295251298693	0.2212532486549422	0.23924154680528298	0.20492539369131352	0.189690387164693	0.20322200069349358	0.19065093968137198	0.2017958105178126							
Heatr3_2	0.016873188471134375	0.025126570177607898	0.035815683636472306	0.06217791533776763	0.07733784999842969																
Hecw1_2	0.009113132793680093	0.010846680778507478	0.007435625928564256	0.03614894420717658	0.035667741271311414	-0.007128657413311308															
Hexa_2	0.0016407060788552323	0.00490875518170398	-0.002816977189316681	0.001224957508908685	0.005039820126832075	0.010720231870304754	0.010890878329746835	0.006375938933792166	-0.009796860862657323	-0.0014659320838804363	0.02077777806922886	0.02163315116810854									
Hmgcl_1	0.010201376579059297	0.010897182790098221	0.010147762461515716	-0.0008475395017452927	0.002078125057678268	0.032672141251318135	0.04182074180545887														
Hnrnpc_1	0.04451083534391652	0.047108894774300795	0.053332233761264634	0.062181307289789704	0.06542498857200157	0.06799171027890684	0.09320177512943738	0.11035346722915956	0.11516575406302512	0.11419722281910345	0.11035010448434204	0.12092108045269373	0.11750506133651682	0.14373325501560133							
Hnrnpk_5	0.008200258596127727	0.010733099791581144	0.0123440959709612	0.014310606160694425	0.011244026561816218	0.019004454731462166	0.07940223035294013	0.03757784800921108	0.035623282689377395												
Hsf1_4	-0.009197513842326645	-0.012297964579606958	-0.02188714544845838	-0.02126515234648299	-0.012924999191400374	-0.017338891047713616															
Idh2_nmdSE_1	0.043191934258833956	0.04849438473793021	0.05277913217326042	0.061077842001606444	0.054269387699994474	0.06480338474710239	0.07584350181661506	0.039787313437449526	0.042977660723598377	0.060893986245625635	0.03794261421688072	-0.00873204381462605									
Idnk_1	-0.011030024961433507	-0.011559226688357464	-0.009950446180687175	-0.012843452636892922	-0.010374078610018888	-0.021211467568386506	-0.0043876598213872615	-0.03579183214106327													
Ift81_2	0.0012244121275920084	0.00010187413325245063	-0.0051500814677053605	0.002002047235681154	0.005575851248139664																
Jmjd6_nmdSE_1	0.004896243151748065	0.0007328456714959174	-0.00797428281125065	-0.006779059737686766	-0.0026560204347057703	-0.005988857053751227	-0.0012258396093253903	-0.02517255859406083	-0.02971341597800093												
Jmjd6_nmdSE_2	0.005829274657857561	-0.0032817449325239136	-0.000701778713722237	-0.005518730457574485	0.001363801522086035	-0.0004355588935029811	-0.0028303667599239458	-0.013071757362755496	-0.006541355855845704												
Kansl1_8	-0.014449524433698473	-0.011545734735782335	-0.005136393328888234	-0.015321606158167515																	
Kat7_1	0.005942706903790786	0.003972740922437872	-0.001818420576135371	-0.0011811450140565888	-0.00746376684841807	0.007614744052104842	-0.014927278254344565	-0.018730284484456315	-0.04206725199705435	0.0008882567586368762											
Klhl32_2	-0.002477330659938602	-0.003887958360049548	-0.002074030462462452	-0.0017724662961440911	0.024840551776294725																
Krit1_nmdSE_1	0.008797767029421736	0.014795143884784033	-0.001003728545075043	-0.02163434788211684	-0.06034006754757262																
Kxd1_1	0.004912077028704218	0.005847159095920387	0.00813522536214224	0.010360430915553633	0.022244774930630897	0.048238139504374535	0.03553897535622495														
Limk2_2	0.025185202830873537	0.027820020446030692	0.022694483651780586	0.016268115870506444	0.01452725473750474	0.026891522422130252	0.038251860897857	0.04868527159458645	0.050136888701948094												
Lin7a_1	0.002600334110382143	0.0018842570241315833	-0.0037115050245351867	-0.016620273964717155	-0.031922156509554565																
Lin7a_2	-0.0014330425900634873	0.006137432502850444	0.005116294855964312	0.016280147627708227	0.03017879075774064																
Lman2l_7	0.015814456048005972	0.015087853003335299	0.019297600839769304	0.003516300383419585	0.004651112716128431	-0.03417708141802532															
Lrp11_6	-0.008624328677143342	-0.008483469322981026	-0.012297600647791113	-0.01847911286841587	-0.04127800216701106	-0.05396154243667787															
Lrrc28_3	-0.0164227576033387	-0.017788027812464365	-0.008946803977279918	0.010346438147062289																	
Lrrc49_3	-0.0102726865064365	-0.01008111890939668	-0.012747550583219679	-0.01569575395877861	-0.01660324951623968	-0.03462201854003211	-0.044410839274040756														
Lsg1_4	-0.006366647407401733	0.00254096377830381	-0.00319338208250267	-0.009895574897893614																	
Ltv1_1	0.009841126889825353	0.002188438873783137	-0.016735661703264834	-0.010853488486847926	-0.02660493531807964																
Med17_2	-0.0014094896248808358	-0.0007011599827619466	0.001776212737073187	-0.018493786184220467																	
Med20_3	-0.00967914918477637	-0.012800924881074743	-0.012739578292063035	-0.0098880323312644	-0.014711925982776857	-0.035573043873789484	-0.07301651967787036	-0.0953661956147961													
Memo1_2	-0.009813174602734552	-0.01369675082169783	-0.015479162225576108	-0.02330381945308686	-0.06090224156469567																
Mettl16_nmdSE_1	0.011621871151890159	-0.000556248408270366	-0.005217551124341616	-0.01936392177580349	-0.02744115272934441																
Mettl6_2	-0.006773197563505082	-0.006794445874048737	-0.016279524178891787	-0.02349752247134879																	
Mff_7	0.0341678345591991	0.03396238549599757	0.03984506500781006	0.04312767236106362	0.04982608947039189	0.055669537953550154	0.08391506906150244	0.08208637254147608	0.08732233292568303	0.14459256315681285	0.177679700420146	0.23369304205799735	0.20400191225202424	0.23205211922686672							
Mgat4c_3	-0.006361918988545308	-0.010798535313102237	-0.014138047520342577	-0.034516533485611234	-0.054874752087885045	-0.04217769804814405															
Mocs2_1	0.033433964051199874	0.03851149489498336	0.030468538652294076	0.022505212215329716	0.02339847905724572	0.015894503919154774	0.01850535914024944	0.0200286307354528	0.03297404575894152	0.01827183715721477	0.012587419871531098										
Mpi_2	0.017857694806869974	0.026962446928293235	0.02281151369956281	0.022393678026041544	0.028627177706657313	0.026364330258648396	0.05166029296681995	0.13964738636578855	0.11005523993979732												
Mtmr14_8	-0.003120893053609902	-0.00976154570748649	-0.009006695891822455	-0.02796318591260725	-0.03805563078361086	-0.05150164785741592															
Mtmr14_9	0.0017410889857465092	0.0004620799634753616	0.0028882225682244672	-0.0010285262016454283	-0.010933822439692847	-0.025050140025330462															
Mul1_1	-0.0006323161476320357	0.012731346654578044	0.011807087456980373	0.00896234884902279	0.014385870413731582	0.02785556012370077															
Mvb12a_1	0.01297042628726249	0.019377475296407754	0.02318558844497626	0.0033903957716549197	0.03697318533739055	0.0134725286853688															
Myef2_13	-0.002468374566911072	-0.007685513065411932	-0.004348765867950414	-0.016762413857651388	-0.02255057634108054	-0.045455529603227934	-0.06441068143914407	-0.10738173387417244													
Nadk_3	-0.004035678677168604	-0.0046692986269149745	-0.007956520852978339	-0.015886620808265618	-0.04805004995947665	-0.05776701900904075	-0.007200679502582901														
Nat9_3	-0.005197963613070696	-0.004418048251657926	-0.007997777937652372	-0.020512752545128476	-0.027888831566490975																
Ndufs1_13	0.01557932776266914	0.005816653327892074	0.017112313120214856	-0.0010222151832934728	-0.005129212781438675	-0.027191006148854863															
Nf2_7	-0.006727893164408146	0.00031764376009173293	0.005564301364729969	0.011260040173551804	-0.005615167404566973	-0.019599066297740154															
Nfs1_1	-0.013108020296065651	-0.012641111877159012	-0.013759342149262678	-0.014077623000358993	-0.00607053861434562	0.039622205085834854															
Nfyb_1	0.018977513136601055	0.01744139610218476	0.013612845023609783	0.007479940399075436	0.005602320670711198	0.017714981769776015	0.058725245337562994														
Nrd1_7	-0.00409832567777194	-0.005814348796823468	-0.017772789299720548	-0.019727408685295815	-0.03078294365298026																
Nrip2_1	0.010413572657580137	0.018975277164483592	0.017867038942394234	-0.010191697572441216	-0.012166617714132499																
Nsmf_3	0.0019178652534355427	0.00010337078176703591	-0.0017846727973276323	-0.004369610468969275	-0.01270503050821099	-0.0072957918875657226	-0.006248644220192835	-0.0073288758739165055	0.03392544194429085	0.01930423612821065											
Nt5c2_nmdSE_1	0.016302276597424663	0.01186413349299288	0.02042664418253301	0.016401505586274973	0.004119065612311196	0.005784008422561476	-0.007162728697615243	-0.03022983346518903	-0.019694407959176034	-0.0318231177360366											
Ntm_3	0.023862841104799287	0.02459610198044753	0.046498691514138206	0.05800405000719782	0.06955468489084238	0.06739255161662722	0.05042369369282896	0.03767505069841954	0.017784369273055968	-0.0014645409913592972	0.06871213013264817										
Nucb2_3	0.0012359975189408748	-0.00023812202314180074	-0.007416822006811822	-0.0230097202660296	-0.04752844736254631																
Nudt14_1	-0.0038053956514574228	-0.0069335014175681145	-0.00927005982950088	-0.018083626821825488	-0.029478258602734266	0.005587884841714101															
P4htm_1	0.08476274545884994	0.04959511987324229	0.03212002329150235	0.014241173746004854	0.005155200061685278	-0.015796524487221793	-0.02104975461628047	-0.022058838816109125	-0.02202078469755685	-0.058380700248325174	-0.06264484241783674	-0.0996040064201642									
Papd4_4	0.003651422698344516	0.008481728146542234	0.00757268515257023	0.012592814554225461	-0.019417294658383363																
Parl_2	-0.0039763218770649525	0.00039254938203337847	0.0102894557761496	0.0010991627363675794	-0.0005187313968534642	0.0006654082093716785	-0.0020817466931011123	0.00431602825340129													
Pcbp2_5	0.0269621105331865	0.035652529760081375	0.032741631716158535	0.036373893103394464	0.020291513725348684	0.007761771803145287	-0.014863353392771525														
Pcmtd1_2	-0.007009968959633502	0.0013278249973504655	0.006539386992372382	0.016944566462786224																	
Pcyox1_2	0.014406905845352562	0.019588152696060537	0.014888059414201455	0.0034595329767665504	-0.013164415798157584	0.008975225810854465	-0.04813914626121886														
Pdlim7_8	0.08424031705512923	0.09318433941369716	0.10117709833681263	0.1091928667514388	0.10353656561736096	0.13909614524860064	0.15159207626432242	0.16845260546986837	0.28653358794229805	0.2674389853164516											
Pdlim7_9	0.08828038886801887	0.10919198188805794	0.1318721641170789	0.18415343024099742	0.23137101584422684	0.2165237411112276	0.31257032846127636	0.22895407983187635	0.12489562216312664												
Pex16_1	-0.006586091040486071	-0.013845147915244433	-0.01800897736586716	-0.02289977576843312	-0.02814715963268417	-0.028833409855842027															
Pex2_2	-0.02016936313566157	-0.012138015339527899	-0.02463677231088166	-0.007579347609554929	-0.009830811206908983	-0.0243977783210155															
Pgs1_2	0.003378853947206012	0.00394376511232621	0.0021323082811902628	-0.0170160733552191	0.0030089534581529804	-0.027506583295725195															
Phc3_3	0.002063614263332283	0.00265602800124654	0.0036805407266050708	-0.0038652556368328934	-0.004425393009130823	0.0002711091752621802	-0.0004513490736091197	-0.007745804498948048	-0.006212869819631826	-0.0071421997910569085	-0.051860161287050045										
Pitrm1_7	0.0015114078204223288	0.0011229183256315737	-0.0004834816291846895	-0.0050100746326383686																	
Plgrkt_2	0.021698501752949257	0.02588396827308111	0.009178313251252054	0.004376719848697103	0.020287710980253025	0.07825877034292368	0.10480873981234154														
Pogz_6	-0.002885179736281887	-0.0038716549732437646	-0.006245194795286565	-0.011810702597371051	-0.01264110492517879	0.010350778750775681	-0.026955647643457998														
Pop4_nmdSE_1	0.004916845405166405	0.0007031670768279091	0.0007701464335513573	0.005375185073626107	-0.004865526249672624	-0.0010066706584235992	0.02040209116198241														
Pop5_2	0.004992373974940749	0.010428347072024715	-0.004054208650530423	-0.009887300626227278	0.004972394145836168	0.00309237645238633															
Ppif_1	-0.0031425985018180467	-0.0015262805504889934	-0.0024149978443429817	0.004312598307634531	-0.00048243922511055973	-0.0074260774269930985	0.011947567375032374	0.022835806677105705	0.03937265866678276												
Ppig_6	-0.0028428862036177123	-0.0064228331925517785	-0.011515994052241161	-0.011359506458048587	-0.00979826910727008																
Ppil2_10	0.0322384057129929	0.03825076537031979	0.04303526554863499	0.03986247403343156	0.04227317777225165	0.05884183264496447	0.05995287209425041														
Prpf38b_nmdSE_1	-0.005345195733631726	-0.007934799952799436	-0.0022598526310100113	-0.00746018890216239	-0.026892585826546387	-0.03632159380441945	-0.03890927064617753														
Ptgr2_nmdSE_1	0.011087302766742801	0.013838511607222234	0.005597376657646096	-0.017929629431348192	-0.02910685454500636																
Pusl1_2	-0.008880397998232046	-0.01084617484327488	-0.0030382690681945	-0.006171361831725203																	
R74862_1	-0.016588625707043392	-0.011570398052572664	-0.014557257122776926	-0.011421429414787267	-0.010000371180890304	0.010638889700622857	0.029402024202155864														
Rab28_3	-0.007716339682331162	-0.005078910822049211	-0.003650777360963416	-0.0076168636151841655	-0.006220468431550958	-0.007298546325768588	0.037592843321605895	0.07909921392552273													
Raf1_3	0.008444357246490406	0.006905580876453208	0.00549547349584391	0.008802343428461696	0.005108887522351921	0.005377000673295081	0.002315642204672388	0.006170069554194068	0.010339074108357008	-0.003065339561353103	-0.03903097017087992	-0.05511009651690057									
Rasa4_3	0.004864873322078617	0.01185693024594852	0.003469918561014927	0.010448731076681064																	
Rbfox1_8	0.026665189728046424	0.03211585701158067	0.023386594245787214	0.019919741640074554	0.03177256938551509	0.04946541849745582	0.06217525668448378	-0.003921805178089576													
Rbms1_2	2.4815312683358825e-05	0.0016348416024529401	-0.001603368860938712	0.006853776137833705	0.006968659793526114	0.001410792453832054	-0.0053055921190845855	-0.01229153056387548	-0.0036630040869951716	-0.0034732947892557975											
Rbms1_4	-0.002632189854942726	0.0006189315846895488	-0.002287827121868807	-0.019226778654501585	-0.02364725041593924	-0.03986602517758172	-0.03130770445133828														
Rbms3_6	-0.0024987792086533945	-0.004768970215130247	-0.007956127805050124	-0.004079555970169872	0.005253331507747079	-0.010340726799785675	-0.020802106623411108	-0.037235325088470855	-0.04726485479843112	-0.057594894495120744											
Rer1_2	0.0013591713636736964	0.0020024000311604363	-0.002851135752122505	-0.008121526909120479	-0.006010160812028788	-0.009103572093440008	-0.025982880576651816	-0.05473616949174109	-0.05936211591323532												
Rer1_3	0.003720528475294143	0.003103843622296986	0.0002678753223416762	-0.003642655025441655	-0.006325361337537158	-0.006109717355629296	-0.019967001900988685	-0.02934049534351655	-0.01065159953645549												
Rexo4_2	0.009356062352069448	0.014175513132763475	0.016041583411323182	0.014422161691429382	-0.01775737938022408																
Rfng_1	0.0078091004704991885	0.008676011921766048	0.011063572896725837	0.012143822174378963	0.032435188670822866	0.016086221164253338	0.0445531771927833														
Rgs17_2	-0.0011824480367749485	-0.00021471670900827082	-0.0004604766183359065	0.00769234143946411	0.011802401671728462	0.008248404160152744	0.02459669428843225														
Rita1_1	0.004807338678804168	0.022081087245547883	0.025293582940229258	0.029159893115374844	0.04739762512002124																
Rnf114_1	0.12335192904655048	0.14881360634502	0.19206260002919204	0.1982590610496421	0.27920842182413064	0.24889494166019888	0.2651185488502733														
Rnf214_7	-0.010041602064441487	0.0011757782138364138	-0.002001753300067947	-0.009832460384771249	-0.016884496137193877																
Rnf215_3	-0.007634204422238823	-0.014168236639328471	-0.018065515440521127	-0.0429851090924094	-0.06096273893606408																
Rnf32_4	-0.0038413953567471284	-0.0072235222637603725	-0.007331907489937585	-0.004632510133496914	-0.00838173508517658																
Rpain_1	0.008794255888761452	0.00848177274527275	-0.0027905593066183494	-0.023165953768091732	-0.03399839357985319	-0.05119198200130101	-0.002822578354102739														
Rpp21_2	-0.0043981733798369865	-0.004721616060009389	-0.006976841735163176	-0.00928939534088254	-0.02065278981774544	-0.02979998149311541	-0.054755100605479265	-0.05985669917139739	-0.0562445408815905												
Rps6kb2_8	0.00577643460099238	0.00472660319535546	0.010082221559447161	0.005816119259195826	0.006332028244757122																
Rsrc2_nmdSE_2	0.009100966758692897	0.010345372952627255	0.010150464146434814	0.01827121512744631	0.0029662894978266857	0.002911998940199242	-0.01219766121179496														
Rtn3_4	-0.007785838413868612	0.014870117384660743	0.03906284550628703	0.03080897781732862	-0.011502012549077272	-0.0019177585977775001															
Scmh1_8	-0.006584181834893387	-0.011211459194339564	-0.005710423123318409	-0.018362931902830358	-0.03348875198595559																
Scn1a_3	0.045515314148725304	0.045877674367500634	0.05037202559974701	0.04665347490643093	0.07373662034577677	0.06566391923953437	0.1480751840635243														
Sdr39u1_3	0.0392736390747498	0.043229247763459974	0.03558013338932668	0.019581439784870612	0.0073503683266026975	0.0014780796127295765	-0.002589847920509737	-0.00069669905048391	0.0076082315869310455	0.010528467335516555	0.004193747109178246	-0.015086078282559251	-0.0494312490961996	-0.037790879436817304	0.018824717555425623	0.022592941746821624					
Setd6_2	-0.004093479004712056	-0.008819419141712094	-0.009887225922651255	-0.02975345545166283	-0.025681326160720355																
Sf3b1_nmdSE_1	-0.008610837515189948	-0.004498716271698742	-0.009546872339597562	-0.00697025822398957	-0.002643641833057887	-0.01563054729782735	-0.019767421964761084	-0.025729807902627674	-0.02409859538794269	-0.043308655234468404											
Sgip1_5	0.05106639873962063	0.07353118103855211	0.08112221370644479	0.12315027067797073	0.10369535271737214	0.11722740795346644															
Slc25a44_1	-0.010706272791899554	-0.003911260273430899	-0.002882781073724049	-0.019558605243060884	-0.027109967011508987	-0.05098019498280022															
Slc2a8_2	-0.019551291144232975	-0.028853468359470717	-0.026563476649345812	-0.030639713521722258	-0.03914418609052839																
